time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
35.820,15.250,-1.079,-1.1385,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.840,15.250,-1.079,-1.1386,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.860,15.250,-1.079,-1.1387,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.880,15.250,-1.079,-1.1387,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.900,15.251,-1.079,-1.1388,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.920,15.251,-1.079,-1.1389,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.940,15.251,-1.079,-1.1390,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.960,15.251,-1.079,-1.1391,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
35.980,15.251,-1.079,-1.1392,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.000,15.252,-1.079,-1.1393,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.020,15.252,-1.079,-1.1394,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.040,15.252,-1.079,-1.1394,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.060,15.252,-1.079,-1.1396,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.080,15.252,-1.079,-1.1396,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.100,15.252,-1.079,-1.1397,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.120,15.253,-1.079,-1.1398,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.140,15.253,-1.079,-1.1398,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.160,15.253,-1.079,-1.1399,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.180,15.253,-1.079,-1.1399,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.200,15.253,-1.079,-1.1400,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.220,15.253,-1.079,-1.1401,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.240,15.254,-1.079,-1.1402,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.260,15.254,-1.079,-1.1402,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.280,15.254,-1.079,-1.1403,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.300,15.254,-1.079,-1.1404,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.320,15.254,-1.079,-1.1405,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.340,15.254,-1.079,-1.1406,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.360,15.255,-1.079,-1.1407,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.380,15.255,-1.079,-1.1407,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.400,15.255,-1.079,-1.1408,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.420,15.255,-1.079,-1.1409,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.440,15.255,-1.079,-1.1410,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.460,15.255,-1.079,-1.1410,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.480,15.256,-1.079,-1.1411,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.500,15.256,-1.079,-1.1412,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.520,15.256,-1.079,-1.1413,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.540,15.256,-1.079,-1.1414,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.560,15.256,-1.079,-1.1415,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.580,15.256,-1.079,-1.1415,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.600,15.257,-1.079,-1.1416,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.620,15.257,-1.079,-1.1416,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.640,15.257,-1.079,-1.1417,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.660,15.257,-1.079,-1.1417,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.680,15.257,-1.079,-1.1418,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.700,15.257,-1.079,-1.1419,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.720,15.258,-1.079,-1.1420,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.740,15.258,-1.079,-1.1420,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.760,15.258,-1.079,-1.1421,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.780,15.258,-1.079,-1.1422,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.800,15.258,-1.079,-1.1423,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.820,15.259,-1.079,-1.1424,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.840,15.259,-1.079,-1.1425,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.860,15.259,-1.079,-1.1426,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.880,15.259,-1.079,-1.1426,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.900,15.259,-1.079,-1.1427,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.920,15.259,-1.079,-1.1428,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.940,15.260,-1.079,-1.1429,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.960,15.260,-1.079,-1.1430,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
36.980,15.260,-1.079,-1.1431,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.000,15.260,-1.079,-1.1431,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.020,15.260,-1.079,-1.1432,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.040,15.260,-1.079,-1.1433,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.060,15.260,-1.079,-1.1433,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.080,15.261,-1.079,-1.1434,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.100,15.261,-1.079,-1.1435,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.120,15.261,-1.079,-1.1435,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.140,15.261,-1.079,-1.1436,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.160,15.261,-1.079,-1.1437,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.180,15.262,-1.079,-1.1438,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.200,15.262,-1.079,-1.1439,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.220,15.262,-1.079,-1.1439,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.240,15.262,-1.079,-1.1440,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.260,15.262,-1.079,-1.1441,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.280,15.263,-1.079,-1.1442,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.300,15.263,-1.079,-1.1443,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.320,15.263,-1.079,-1.1444,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.340,15.263,-1.079,-1.1445,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.360,15.263,-1.079,-1.1446,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.380,15.264,-1.079,-1.1447,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.400,15.264,-1.079,-1.1448,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.420,15.264,-1.079,-1.1449,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.440,15.264,-1.079,-1.1449,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.460,15.264,-1.079,-1.1450,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.480,15.265,-1.079,-1.1451,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.500,15.265,-1.079,-1.1451,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.520,15.265,-1.079,-1.1452,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.540,15.265,-1.079,-1.1453,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.560,15.265,-1.079,-1.1454,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.580,15.265,-1.079,-1.1455,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.600,15.266,-1.079,-1.1456,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.620,15.266,-1.079,-1.1457,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.640,15.266,-1.079,-1.1458,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.660,15.266,-1.079,-1.1459,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.680,15.266,-1.079,-1.1459,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.700,15.267,-1.079,-1.1460,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.720,15.267,-1.079,-1.1461,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.740,15.267,-1.079,-1.1462,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.760,15.267,-1.079,-1.1463,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.780,15.267,-1.079,-1.1465,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.800,15.268,-1.079,-1.1465,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.820,15.268,-1.079,-1.1466,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.840,15.268,-1.079,-1.1467,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.860,15.268,-1.079,-1.1468,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.880,15.268,-1.079,-1.1469,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.900,15.269,-1.079,-1.1470,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.920,15.269,-1.079,-1.1471,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.940,15.269,-1.079,-1.1471,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.960,15.269,-1.079,-1.1472,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
37.980,15.269,-1.079,-1.1472,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.000,15.269,-1.079,-1.1473,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.020,15.270,-1.079,-1.1474,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.040,15.270,-1.079,-1.1475,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.060,15.270,-1.079,-1.1476,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.080,15.270,-1.079,-1.1477,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.100,15.270,-1.079,-1.1478,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.120,15.270,-1.079,-1.1478,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.140,15.271,-1.079,-1.1479,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.160,15.271,-1.079,-1.1480,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.180,15.271,-1.079,-1.1481,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.200,15.271,-1.079,-1.1482,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.220,15.272,-1.079,-1.1483,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.240,15.272,-1.079,-1.1484,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.260,15.272,-1.079,-1.1484,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.280,15.272,-1.079,-1.1485,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.300,15.272,-1.079,-1.1486,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.320,15.272,-1.079,-1.1487,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.340,15.273,-1.079,-1.1488,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.360,15.273,-1.079,-1.1489,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.380,15.273,-1.079,-1.1489,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.400,15.273,-1.079,-1.1490,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.420,15.273,-1.079,-1.1490,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.440,15.273,-1.079,-1.1491,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.460,15.274,-1.079,-1.1492,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.480,15.274,-1.079,-1.1493,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.500,15.274,-1.079,-1.1493,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.520,15.274,-1.079,-1.1494,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.540,15.274,-1.079,-1.1495,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.560,15.274,-1.079,-1.1496,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.580,15.275,-1.079,-1.1497,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.600,15.275,-1.079,-1.1498,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.620,15.275,-1.079,-1.1499,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.640,15.275,-1.079,-1.1499,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.660,15.275,-1.079,-1.1500,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.680,15.276,-1.079,-1.1501,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.700,15.276,-1.079,-1.1502,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.720,15.276,-1.079,-1.1503,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.740,15.276,-1.079,-1.1504,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.760,15.276,-1.079,-1.1505,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.780,15.277,-1.079,-1.1505,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.800,15.277,-1.079,-1.1506,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.820,15.277,-1.079,-1.1506,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.840,15.277,-1.079,-1.1507,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.860,15.277,-1.079,-1.1508,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.880,15.277,-1.079,-1.1509,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.900,15.278,-1.079,-1.1510,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.920,15.278,-1.079,-1.1511,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.940,15.278,-1.079,-1.1512,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.960,15.278,-1.079,-1.1513,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
38.980,15.278,-1.079,-1.1513,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.000,15.278,-1.079,-1.1514,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.020,15.279,-1.079,-1.1515,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.040,15.279,-1.079,-1.1516,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.060,15.279,-1.079,-1.1517,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.080,15.279,-1.079,-1.1518,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.100,15.279,-1.079,-1.1519,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.120,15.280,-1.079,-1.1520,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.140,15.280,-1.079,-1.1520,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.160,15.280,-1.079,-1.1521,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.180,15.280,-1.079,-1.1522,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.200,15.280,-1.079,-1.1523,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
39.220,15.281,-1.079,-1.1524,0.000,30.000,30.000,1129.359,1129.359,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,1,-2.339,2.168
