time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
26.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,804.272,804.272,804.272,804.272,8524,1,0,-5.752,-1.727
26.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,818.992,818.992,818.992,818.992,8524,1,0,-5.752,-1.722
26.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,833.745,833.745,833.745,833.745,8524,1,0,-5.752,-1.717
26.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,848.529,848.529,848.529,848.529,8524,1,0,-5.752,-1.711
26.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,863.345,863.345,863.345,863.345,8524,1,0,-5.752,-1.706
26.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,878.194,878.194,878.194,878.194,8524,1,0,-5.752,-1.700
27.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,893.074,893.074,893.074,893.074,8524,1,0,-5.752,-1.695
27.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,907.986,907.986,907.986,907.986,8524,1,0,-5.752,-1.689
27.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,922.930,922.930,922.930,922.930,8524,1,0,-5.752,-1.683
27.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,937.907,937.907,937.907,937.907,8524,1,0,-5.752,-1.678
27.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,952.915,952.915,952.915,952.915,8524,1,0,-5.752,-1.672
27.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,967.955,967.955,967.955,967.955,8524,1,0,-5.752,-1.666
27.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,983.028,983.028,983.028,983.028,8524,1,0,-5.752,-1.660
27.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,998.132,998.132,998.132,998.132,8524,1,0,-5.752,-1.654
27.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1013.268,1013.268,1013.268,1013.268,8524,1,0,-5.752,-1.648
27.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1028.437,1028.437,1028.437,1028.437,8524,1,0,-5.752,-1.642
27.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1043.637,1043.637,1043.637,1043.637,8524,1,0,-5.752,-1.635
27.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1058.869,1058.869,1058.869,1058.869,8524,1,0,-5.752,-1.629
27.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1074.134,1074.134,1074.134,1074.134,8524,1,0,-5.752,-1.623
27.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1089.430,1089.430,1089.430,1089.430,8524,1,0,-5.752,-1.616
27.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1104.758,1104.758,1104.758,1104.758,8524,1,0,-5.752,-1.610
27.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1120.119,1120.119,1120.119,1120.119,8524,1,0,-5.752,-1.603
27.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1135.511,1135.511,1135.511,1135.511,8524,1,0,-5.752,-1.597
27.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1150.935,1150.935,1150.935,1150.935,8524,1,0,-5.752,-1.590
27.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1166.391,1166.391,1166.391,1166.391,8524,1,0,-5.752,-1.583
27.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1181.880,1181.880,1181.880,1181.880,8524,1,0,-5.752,-1.577
27.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1197.400,1197.400,1197.400,1197.400,8524,1,0,-5.752,-1.570
27.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1212.953,1212.953,1212.953,1212.953,8524,1,0,-5.752,-1.563
27.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1228.537,1228.537,1228.537,1228.537,8524,1,0,-5.752,-1.556
27.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1244.153,1244.153,1244.153,1244.153,8524,1,0,-5.752,-1.549
27.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1259.801,1259.801,1259.801,1259.801,8524,1,0,-5.752,-1.542
27.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1275.482,1275.482,1275.482,1275.482,8524,1,0,-5.752,-1.535
27.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1291.194,1291.194,1291.194,1291.194,8524,1,0,-5.752,-1.528
27.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1306.938,1306.938,1306.938,1306.938,8524,1,0,-5.752,-1.520
27.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1322.715,1322.715,1322.715,1322.715,8524,1,0,-5.752,-1.513
27.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1338.523,1338.523,1338.523,1338.523,8524,1,0,-5.752,-1.506
27.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1354.363,1354.363,1354.363,1354.363,8524,1,0,-5.752,-1.498
27.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1370.236,1370.236,1370.236,1370.236,8524,1,0,-5.752,-1.491
27.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1386.140,1386.140,1386.140,1386.140,8524,1,0,-5.752,-1.483
27.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1402.076,1402.076,1402.076,1402.076,8524,1,0,-5.752,-1.475
27.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1418.045,1418.045,1418.045,1418.045,8524,1,0,-5.752,-1.468
27.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1434.004,1434.004,1434.004,1434.004,8524,1,0,-5.752,-1.460
27.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1438.004,1438.004,1438.004,1438.004,8524,1,0,-5.752,-1.460
27.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1442.004,1442.004,1442.004,1442.004,8524,1,0,-5.752,-1.460
27.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1446.004,1446.004,1446.004,1446.004,8524,1,0,-5.752,-1.460
27.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1450.004,1450.004,1450.004,1450.004,8524,1,0,-5.752,-1.460
27.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1454.004,1454.004,1454.004,1454.004,8524,1,0,-5.752,-1.460
27.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1458.004,1458.004,1458.004,1458.004,8524,1,0,-5.752,-1.460
27.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1462.004,1462.004,1462.004,1462.004,8524,1,0,-5.752,-1.460
27.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1466.004,1466.004,1466.004,1466.004,8524,1,0,-5.752,-1.460
27.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1470.004,1470.004,1470.004,1470.004,8524,1,0,-5.752,-1.460
27.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1474.004,1474.004,1474.004,1474.004,8524,1,0,-5.752,-1.460
27.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1478.004,1478.004,1478.004,1478.004,8524,1,0,-5.752,-1.460
27.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1482.004,1482.004,1482.004,1482.004,8524,1,0,-5.752,-1.460
27.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1486.004,1486.004,1486.004,1486.004,8524,1,0,-5.752,-1.460
27.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1490.004,1490.004,1490.004,1490.004,8524,1,0,-5.752,-1.460
28.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1494.004,1494.004,1494.004,1494.004,8524,1,0,-5.752,-1.460
28.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1498.004,1498.004,1498.004,1498.004,8524,1,0,-5.752,-1.460
28.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1502.004,1502.004,1502.004,1502.004,8524,1,0,-5.752,-1.460
28.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1506.004,1506.004,1506.004,1506.004,8524,1,0,-5.752,-1.460
28.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1510.004,1510.004,1510.004,1510.004,8524,1,0,-5.752,-1.460
28.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1514.004,1514.004,1514.004,1514.004,8524,1,0,-5.752,-1.460
28.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1518.004,1518.004,1518.004,1518.004,8524,1,0,-5.752,-1.460
28.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1522.004,1522.004,1522.004,1522.004,8524,1,0,-5.752,-1.460
28.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1526.004,1526.004,1526.004,1526.004,8524,1,0,-5.752,-1.460
28.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1530.004,1530.004,1530.004,1530.004,8524,1,0,-5.752,-1.460
28.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1534.004,1534.004,1534.004,1534.004,8524,1,0,-5.752,-1.460
28.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1538.004,1538.004,1538.004,1538.004,8524,1,0,-5.752,-1.460
28.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1542.004,1542.004,1542.004,1542.004,8524,1,0,-5.752,-1.460
28.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1546.004,1546.004,1546.004,1546.004,8524,1,0,-5.752,-1.460
28.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1550.004,1550.004,1550.004,1550.004,8524,1,0,-5.752,-1.460
28.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1554.004,1554.004,1554.004,1554.004,8524,1,0,-5.752,-1.460
28.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1558.004,1558.004,1558.004,1558.004,8524,1,0,-5.752,-1.460
28.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1562.004,1562.004,1562.004,1562.004,8524,1,0,-5.752,-1.460
28.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1566.004,1566.004,1566.004,1566.004,8524,1,0,-5.752,-1.460
28.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1570.004,1570.004,1570.004,1570.004,8524,1,0,-5.752,-1.460
28.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1574.004,1574.004,1574.004,1574.004,8524,1,0,-5.752,-1.460
28.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1578.004,1578.004,1578.004,1578.004,8524,1,0,-5.752,-1.460
28.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1582.004,1582.004,1582.004,1582.004,8524,1,0,-5.752,-1.460
28.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1586.004,1586.004,1586.004,1586.004,8524,1,0,-5.752,-1.460
28.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1590.004,1590.004,1590.004,1590.004,8524,1,0,-5.752,-1.460
28.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1594.004,1594.004,1594.004,1594.004,8524,1,0,-5.752,-1.460
28.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1598.004,1598.004,1598.004,1598.004,8524,1,0,-5.752,-1.460
28.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1602.004,1602.004,1602.004,1602.004,8524,1,0,-5.752,-1.460
28.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1606.004,1606.004,1606.004,1606.004,8524,1,0,-5.752,-1.460
28.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1610.004,1610.004,1610.004,1610.004,8524,1,0,-5.752,-1.460
28.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1614.004,1614.004,1614.004,1614.004,8524,1,0,-5.752,-1.460
28.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1618.004,1618.004,1618.004,1618.004,8524,1,0,-5.752,-1.460
28.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1622.004,1622.004,1622.004,1622.004,8524,1,0,-5.752,-1.460
28.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1626.004,1626.004,1626.004,1626.004,8524,1,0,-5.752,-1.460
28.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1630.004,1630.004,1630.004,1630.004,8524,1,0,-5.752,-1.460
28.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1634.004,1634.004,1634.004,1634.004,8524,1,0,-5.752,-1.460
28.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1638.004,1638.004,1638.004,1638.004,8524,1,0,-5.752,-1.460
28.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1642.004,1642.004,1642.004,1642.004,8524,1,0,-5.752,-1.460
28.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1646.004,1646.004,1646.004,1646.004,8524,1,0,-5.752,-1.460
28.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1650.004,1650.004,1650.004,1650.004,8524,1,0,-5.752,-1.460
28.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1654.004,1654.004,1654.004,1654.004,8524,1,0,-5.752,-1.460
28.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1658.004,1658.004,1658.004,1658.004,8524,1,0,-5.752,-1.460
28.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1662.004,1662.004,1662.004,1662.004,8524,1,0,-5.752,-1.460
28.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1666.004,1666.004,1666.004,1666.004,8524,1,0,-5.752,-1.460
28.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1670.004,1670.004,1670.004,1670.004,8524,1,0,-5.752,-1.460
28.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1674.004,1674.004,1674.004,1674.004,8524,1,0,-5.752,-1.460
28.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1678.004,1678.004,1678.004,1678.004,8524,1,0,-5.752,-1.460
28.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1682.004,1682.004,1682.004,1682.004,8524,1,0,-5.752,-1.460
28.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1686.004,1686.004,1686.004,1686.004,8524,1,0,-5.752,-1.460
28.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1690.004,1690.004,1690.004,1690.004,8524,1,0,-5.752,-1.460
29.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1694.004,1694.004,1694.004,1694.004,8524,1,0,-5.752,-1.460
29.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1698.004,1698.004,1698.004,1698.004,8524,1,0,-5.752,-1.460
29.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1702.004,1702.004,1702.004,1702.004,8524,1,0,-5.752,-1.460
29.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1706.004,1706.004,1706.004,1706.004,8524,1,0,-5.752,-1.460
29.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1710.004,1710.004,1710.004,1710.004,8524,1,0,-5.752,-1.460
29.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1714.004,1714.004,1714.004,1714.004,8524,1,0,-5.752,-1.460
29.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1718.004,1718.004,1718.004,1718.004,8524,1,0,-5.752,-1.460
29.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1722.004,1722.004,1722.004,1722.004,8524,1,0,-5.752,-1.460
29.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1726.004,1726.004,1726.004,1726.004,8524,1,0,-5.752,-1.460
29.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1730.004,1730.004,1730.004,1730.004,8524,1,0,-5.752,-1.460
29.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1734.004,1734.004,1734.004,1734.004,8524,1,0,-5.752,-1.460
29.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1738.004,1738.004,1738.004,1738.004,8524,1,0,-5.752,-1.460
29.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1742.004,1742.004,1742.004,1742.004,8524,1,0,-5.752,-1.460
29.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1746.004,1746.004,1746.004,1746.004,8524,1,0,-5.752,-1.460
29.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1750.004,1750.004,1750.004,1750.004,8524,1,0,-5.752,-1.460
29.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1754.004,1754.004,1754.004,1754.004,8524,1,0,-5.752,-1.460
29.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1758.004,1758.004,1758.004,1758.004,8524,1,0,-5.752,-1.460
29.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1762.004,1762.004,1762.004,1762.004,8524,1,0,-5.752,-1.460
29.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1766.004,1766.004,1766.004,1766.004,8524,1,0,-5.752,-1.460
29.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1770.004,1770.004,1770.004,1770.004,8524,1,0,-5.752,-1.460
29.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1774.004,1774.004,1774.004,1774.004,8524,1,0,-5.752,-1.460
29.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1778.004,1778.004,1778.004,1778.004,8524,1,0,-5.752,-1.460
29.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1782.004,1782.004,1782.004,1782.004,8524,1,0,-5.752,-1.460
29.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1786.004,1786.004,1786.004,1786.004,8524,1,0,-5.752,-1.460
29.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1790.004,1790.004,1790.004,1790.004,8524,1,0,-5.752,-1.460
29.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1794.004,1794.004,1794.004,1794.004,8524,1,0,-5.752,-1.460
29.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1798.004,1798.004,1798.004,1798.004,8524,1,0,-5.752,-1.460
29.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1802.004,1802.004,1802.004,1802.004,8524,1,0,-5.752,-1.460
29.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1806.004,1806.004,1806.004,1806.004,8524,1,0,-5.752,-1.460
29.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1810.004,1810.004,1810.004,1810.004,8524,1,0,-5.752,-1.460
29.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1814.004,1814.004,1814.004,1814.004,8524,1,0,-5.752,-1.460
29.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1818.004,1818.004,1818.004,1818.004,8524,1,0,-5.752,-1.460
29.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1822.004,1822.004,1822.004,1822.004,8524,1,0,-5.752,-1.460
29.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1826.004,1826.004,1826.004,1826.004,8524,1,0,-5.752,-1.460
29.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1830.004,1830.004,1830.004,1830.004,8524,1,0,-5.752,-1.460
29.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1834.004,1834.004,1834.004,1834.004,8524,1,0,-5.752,-1.460
29.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1838.004,1838.004,1838.004,1838.004,8524,1,0,-5.752,-1.460
29.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1842.004,1842.004,1842.004,1842.004,8524,1,0,-5.752,-1.460
29.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1846.004,1846.004,1846.004,1846.004,8524,1,0,-5.752,-1.460
29.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1850.004,1850.004,1850.004,1850.004,8524,1,0,-5.752,-1.460
29.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1854.004,1854.004,1854.004,1854.004,8524,1,0,-5.752,-1.460
29.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1858.004,1858.004,1858.004,1858.004,8524,1,0,-5.752,-1.460
29.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1862.004,1862.004,1862.004,1862.004,8524,1,0,-5.752,-1.460
29.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1866.004,1866.004,1866.004,1866.004,8524,1,0,-5.752,-1.460
29.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1870.004,1870.004,1870.004,1870.004,8524,1,0,-5.752,-1.460
29.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1874.004,1874.004,1874.004,1874.004,8524,1,0,-5.752,-1.460
29.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1878.004,1878.004,1878.004,1878.004,8524,1,0,-5.752,-1.460
29.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1882.004,1882.004,1882.004,1882.004,8524,1,0,-5.752,-1.460
29.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1886.004,1886.004,1886.004,1886.004,8524,1,0,-5.752,-1.460
29.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1890.004,1890.004,1890.004,1890.004,8524,1,0,-5.752,-1.460
30.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1894.004,1894.004,1894.004,1894.004,8524,1,0,-5.752,-1.460
30.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1898.004,1898.004,1898.004,1898.004,8524,1,0,-5.752,-1.460
30.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1902.004,1902.004,1902.004,1902.004,8524,1,0,-5.752,-1.460
30.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1906.004,1906.004,1906.004,1906.004,8524,1,0,-5.752,-1.460
30.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1910.004,1910.004,1910.004,1910.004,8524,1,0,-5.752,-1.460
30.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1914.004,1914.004,1914.004,1914.004,8524,1,0,-5.752,-1.460
30.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1918.004,1918.004,1918.004,1918.004,8524,1,0,-5.752,-1.460
30.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1922.004,1922.004,1922.004,1922.004,8524,1,0,-5.752,-1.460
30.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1926.004,1926.004,1926.004,1926.004,8524,1,0,-5.752,-1.460
30.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1930.004,1930.004,1930.004,1930.004,8524,1,0,-5.752,-1.460
30.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1934.004,1934.004,1934.004,1934.004,8524,1,0,-5.752,-1.460
30.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1938.004,1938.004,1938.004,1938.004,8524,1,0,-5.752,-1.460
30.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1942.004,1942.004,1942.004,1942.004,8524,1,0,-5.752,-1.460
30.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,1946.004,1946.004,1946.004,1946.004,8524,1,0,-5.752,-1.460
