time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
24.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
25.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
26.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
