time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
19.620,6.076,0.544,0.8181,0.000,-2.035,-2.035,612.096,612.096,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.043,-0.050
19.640,6.095,0.566,0.8186,0.000,-1.984,-1.984,625.632,625.632,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.042,-0.051
19.660,6.114,0.588,0.8190,0.000,-1.238,-1.238,639.200,639.200,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.027,-0.051
19.680,6.134,0.610,0.8193,0.000,-1.172,-1.172,652.800,652.800,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.025,-0.051
19.700,6.155,0.633,0.8196,0.000,-0.361,-0.361,666.432,666.432,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.008,-0.052
19.720,6.177,0.657,0.8198,0.000,-0.274,-0.274,680.096,680.096,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.006,-0.052
19.740,6.199,0.681,0.8199,0.000,-0.181,-0.181,693.791,693.791,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.004,-0.052
19.760,6.222,0.706,0.8200,0.000,-0.080,-0.080,707.520,707.520,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.002,-0.052
19.780,6.246,0.732,0.8201,0.000,0.029,0.029,721.279,721.279,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.001,-0.052
19.800,6.271,0.758,0.8202,0.000,0.936,0.936,735.071,735.071,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.020,-0.052
19.820,6.297,0.785,0.8201,0.000,1.068,1.068,748.895,748.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.023,-0.052
19.840,6.323,0.813,0.8200,0.000,2.024,2.024,762.751,762.751,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.044,-0.052
19.860,6.351,0.842,0.8197,0.000,2.184,2.184,776.639,776.639,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.047,-0.052
19.880,6.379,0.871,0.8192,0.000,2.360,2.360,790.559,790.559,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.050,-0.051
19.900,6.408,0.901,0.8187,0.000,3.384,3.384,804.511,804.511,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.074,-0.051
19.920,6.439,0.931,0.8180,0.000,3.587,3.587,818.495,818.495,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.077,-0.050
19.940,6.470,0.962,0.8171,0.000,4.658,4.658,832.511,832.511,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.102,-0.049
19.960,6.502,0.993,0.8160,0.000,4.899,4.899,846.559,846.559,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.106,-0.048
19.980,6.536,1.025,0.8146,0.000,6.007,6.007,860.639,860.639,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.132,-0.047
20.000,6.571,1.057,0.8130,0.000,6.289,6.289,874.751,874.751,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.136,-0.045
20.020,6.607,1.090,0.8112,0.000,7.421,7.421,888.895,888.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.162,-0.043
20.040,6.644,1.124,0.8091,0.000,7.742,7.742,903.071,903.071,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.166,-0.041
20.060,6.683,1.158,0.8068,0.000,8.899,8.899,917.279,917.279,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.194,-0.039
20.080,6.723,1.192,0.8041,0.000,9.257,9.257,931.519,931.519,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.198,-0.036
20.100,6.764,1.226,0.8011,0.000,9.627,9.627,945.791,945.791,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.201,-0.033
20.120,6.806,1.261,0.7978,0.000,11.597,11.597,960.095,960.095,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.252,-0.030
20.140,6.851,1.296,0.7940,0.000,12.013,12.013,974.431,974.431,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.256,-0.026
20.160,6.896,1.332,0.7899,0.000,13.182,13.182,988.799,988.799,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.283,-0.022
20.180,6.944,1.367,0.7852,0.000,13.626,13.626,1003.199,1003.199,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.286,-0.017
20.200,6.993,1.402,0.7801,0.000,15.451,15.451,1005.600,1005.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.333,-0.012
20.220,7.043,1.437,0.7744,0.000,15.927,15.927,1008.000,1008.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.335,-0.006
20.240,7.096,1.472,0.7683,0.000,18.270,18.270,1004.384,1004.384,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.403,0.006
20.260,7.150,1.506,0.7614,0.000,18.778,18.778,994.736,994.736,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.404,0.025
20.280,7.206,1.540,0.7539,0.000,20.666,20.666,985.056,985.056,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.460,0.045
20.300,7.264,1.573,0.7456,0.000,21.183,21.183,975.344,975.344,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.460,0.065
20.320,7.324,1.605,0.7367,0.000,23.181,23.181,965.600,965.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.524,0.086
20.340,7.385,1.636,0.7271,0.000,23.695,23.695,955.824,955.824,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.523,0.108
20.360,7.448,1.666,0.7168,0.000,24.172,24.172,946.016,946.016,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.520,0.129
20.380,7.513,1.695,0.7060,0.000,26.254,26.254,936.176,936.176,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.594,0.152
20.400,7.579,1.723,0.6944,0.000,26.705,26.705,926.304,926.304,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.589,0.175
20.420,7.647,1.749,0.6821,0.000,27.969,27.969,916.400,916.400,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.627,0.198
20.440,7.717,1.774,0.6692,0.000,28.343,28.343,906.464,906.464,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.618,0.222
20.460,7.788,1.798,0.6558,0.000,30.000,30.000,896.496,896.496,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.709,0.246
20.480,7.860,1.820,0.6416,0.000,30.000,30.000,886.496,886.496,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.698,0.271
20.500,7.934,1.840,0.6269,0.000,30.000,30.000,876.464,876.464,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.742,0.296
20.520,8.009,1.860,0.6118,0.000,30.000,30.000,866.400,866.400,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.727,0.321
20.540,8.086,1.878,0.5964,0.000,30.000,30.000,856.304,856.304,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.772,0.347
20.560,8.163,1.895,0.5807,0.000,30.000,30.000,846.176,846.176,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.819,0.372
20.580,8.242,1.911,0.5647,0.000,30.000,30.000,836.016,836.016,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.798,0.398
20.600,8.322,1.927,0.5486,0.000,30.000,30.000,825.825,825.825,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.848,0.424
20.620,8.404,1.941,0.5322,0.000,30.000,30.000,815.601,815.601,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.900,0.450
20.640,8.486,1.954,0.5156,0.000,30.000,30.000,805.345,805.345,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.955,0.475
20.660,8.570,1.965,0.4989,0.000,30.000,30.000,795.057,795.057,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.927,0.501
20.680,8.655,1.976,0.4819,0.000,30.000,30.000,784.737,784.737,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-0.985,0.527
20.700,8.741,1.985,0.4648,0.000,30.000,30.000,774.385,774.385,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.046,0.553
20.720,8.827,1.993,0.4475,0.000,30.000,30.000,764.001,764.001,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.013,0.579
20.740,8.915,1.999,0.4300,0.000,30.000,30.000,753.585,753.585,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.077,0.605
20.760,9.004,2.004,0.4124,0.000,30.000,30.000,743.137,743.137,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.143,0.631
20.780,9.094,2.008,0.3945,0.000,30.000,30.000,732.657,732.657,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.104,0.657
20.800,9.185,2.010,0.3766,0.000,30.000,30.000,722.145,722.145,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.166,0.682
20.820,9.276,2.010,0.3584,0.000,30.000,30.000,711.601,711.601,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.227,0.708
20.840,9.368,2.009,0.3401,0.000,30.000,30.000,701.025,701.025,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.184,0.734
20.860,9.462,2.006,0.3217,0.000,30.000,30.000,690.417,690.417,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.242,0.760
20.880,9.555,2.001,0.3031,0.000,30.000,30.000,679.777,679.777,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.298,0.786
20.900,9.650,1.995,0.2843,0.000,30.000,30.000,669.105,669.105,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.253,0.812
20.920,9.745,1.987,0.2654,0.000,30.000,30.000,658.401,658.401,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.309,0.837
20.940,9.840,1.977,0.2464,0.000,30.000,30.000,647.665,647.665,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.262,0.863
20.960,9.936,1.965,0.2272,0.000,30.000,30.000,636.897,636.897,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.317,0.889
20.980,10.032,1.952,0.2079,0.000,30.000,30.000,626.097,626.097,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.371,0.915
21.000,10.129,1.936,0.1885,0.000,30.000,30.000,615.265,615.265,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.325,0.940
21.020,10.226,1.918,0.1690,0.000,30.000,30.000,604.401,604.401,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.380,0.966
21.040,10.324,1.899,0.1493,0.000,30.000,30.000,593.505,593.505,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.435,0.991
21.060,10.421,1.878,0.1295,0.000,30.000,30.000,582.577,582.577,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.391,1.017
21.080,10.519,1.854,0.1096,0.000,30.000,30.000,571.617,571.617,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.347,1.042
21.100,10.617,1.829,0.0896,0.000,30.000,30.000,560.625,560.625,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.407,1.068
21.120,10.714,1.801,0.0695,0.000,30.000,30.000,549.601,549.601,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.468,1.093
21.140,10.812,1.771,0.0492,0.000,30.000,30.000,538.545,538.545,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.429,1.118
21.160,10.908,1.740,0.0292,0.000,30.000,30.000,527.457,527.457,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.495,1.143
21.180,11.007,1.706,0.0083,0.000,30.000,30.000,516.337,516.337,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.460,1.169
21.200,11.102,1.671,-0.0114,0.000,30.000,30.000,505.185,505.185,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.425,1.193
21.220,11.200,1.633,-0.0324,0.000,30.000,30.000,494.001,494.001,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.500,1.218
21.240,11.295,1.594,-0.0523,0.000,30.000,30.000,488.800,488.800,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.471,1.240
21.260,11.392,1.552,-0.0734,0.000,30.000,30.000,489.600,489.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.553,1.262
21.280,11.487,1.507,-0.0942,0.000,30.000,30.000,490.400,490.400,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.532,1.282
21.300,11.583,1.460,-0.1158,0.000,30.000,30.000,503.231,503.231,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.623,1.304
21.320,11.676,1.413,-0.1359,0.000,30.000,30.000,516.095,516.095,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.607,1.324
21.340,11.772,1.361,-0.1570,0.000,30.000,30.000,528.991,528.991,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.704,1.345
21.360,11.863,1.309,-0.1785,0.000,30.000,30.000,541.919,541.919,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.701,1.367
21.380,11.957,1.255,-0.1986,0.000,30.000,30.000,554.879,554.879,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,-1.694,1.387
21.400,12.047,1.198,-0.2198,0.000,-30.000,-30.000,567.871,567.871,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.433,1.408
21.420,12.142,1.146,-0.2382,0.000,-30.000,-30.000,580.895,580.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.444,1.426
21.440,12.234,1.098,-0.2534,0.000,-30.000,-30.000,593.951,593.951,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.457,1.442
21.460,12.329,1.053,-0.2674,0.000,-30.000,-30.000,607.039,607.039,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.473,1.456
21.480,12.423,1.012,-0.2782,0.000,-30.000,-30.000,620.159,620.159,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.496,1.466
21.500,12.518,0.974,-0.2863,0.000,-30.000,-30.000,633.311,633.311,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.524,1.475
21.520,12.612,0.941,-0.2915,0.000,-30.000,-30.000,646.495,646.495,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.561,1.480
21.540,12.709,0.909,-0.2956,0.000,-30.000,-30.000,659.711,659.711,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.602,1.484
21.560,12.803,0.882,-0.2966,0.000,-30.000,-30.000,672.959,672.959,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.650,1.485
21.580,12.900,0.858,-0.2955,0.000,-30.000,-30.000,686.239,686.239,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.709,1.484
21.600,12.999,0.839,-0.2920,0.000,-30.000,-30.000,699.551,699.551,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.776,1.480
21.620,13.098,0.825,-0.2858,0.000,-30.000,-30.000,712.895,712.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.853,1.474
21.640,13.198,0.818,-0.2765,0.000,-30.000,-30.000,726.271,726.271,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,2.945,1.465
21.660,13.300,0.815,-0.2649,0.000,-30.000,-30.000,739.679,739.679,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.044,1.453
21.680,13.401,0.817,-0.2513,0.000,-30.000,-30.000,753.119,753.119,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.152,1.439
21.700,13.503,0.821,-0.2362,0.000,-30.000,-30.000,766.591,766.591,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.264,1.424
21.720,13.604,0.827,-0.2200,0.000,-30.000,-30.000,780.095,780.095,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.379,1.408
21.740,13.706,0.835,-0.2030,0.000,-30.000,-30.000,793.631,793.631,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.497,1.391
21.760,13.809,0.846,-0.1854,0.000,-30.000,-30.000,807.199,807.199,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.616,1.374
21.780,13.912,0.860,-0.1672,0.000,-30.000,-30.000,820.799,820.799,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.738,1.355
21.800,14.016,0.877,-0.1485,0.000,-30.000,-30.000,834.431,834.431,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.860,1.337
21.820,14.121,0.897,-0.1294,0.000,-30.000,-30.000,848.095,848.095,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,3.983,1.318
21.840,14.227,0.919,-0.1100,0.000,-30.000,-30.000,861.791,861.791,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.105,1.298
21.860,14.333,0.944,-0.0902,0.000,-30.000,-30.000,875.519,875.519,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.227,1.278
21.880,14.439,0.971,-0.0701,0.000,-30.000,-30.000,889.279,889.279,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.349,1.258
21.900,14.546,1.002,-0.0498,0.000,-30.000,-30.000,903.071,903.071,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.467,1.238
21.920,14.653,1.035,-0.0294,0.000,-30.000,-30.000,916.895,916.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.585,1.218
21.940,14.762,1.070,-0.0080,0.000,-30.000,-30.000,930.751,930.751,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.701,1.196
21.960,14.868,1.106,0.0118,0.000,-30.000,-30.000,944.639,944.639,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.809,1.176
21.980,14.975,1.145,0.0332,0.000,-30.000,-30.000,958.559,958.559,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,4.918,1.155
22.000,15.081,1.187,0.0549,0.000,-30.000,-30.000,972.511,972.511,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.021,1.133
22.020,15.188,1.230,0.0750,0.000,-30.000,-30.000,986.495,986.495,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.120,1.113
22.040,15.296,1.278,0.0966,0.000,-30.000,-30.000,1000.511,1000.511,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.216,1.092
22.060,15.406,1.328,0.1195,0.000,-30.000,-30.000,1014.559,1014.559,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.312,1.069
22.080,15.513,1.380,0.1411,0.000,-30.000,-30.000,1028.639,1028.639,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.397,1.047
22.100,15.623,1.437,0.1640,0.000,-30.000,-30.000,1042.751,1042.751,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.482,1.024
22.120,15.733,1.498,0.1875,0.000,-30.000,-30.000,1056.895,1056.895,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.560,1.001
22.140,15.841,1.558,0.2092,0.000,-30.000,-30.000,1071.071,1071.071,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.629,0.979
22.160,15.944,1.619,0.2303,0.000,-30.000,-30.000,1085.279,1085.279,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.687,0.958
22.180,16.050,1.684,0.2520,0.000,-30.000,-30.000,1099.519,1099.519,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.743,0.936
22.200,16.155,1.750,0.2753,0.000,-30.000,-30.000,1113.791,1113.791,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.790,0.913
22.220,16.263,1.822,0.2989,0.000,-30.000,-30.000,1128.095,1128.095,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.834,0.889
22.240,16.372,1.899,0.3238,0.000,-30.000,-30.000,1142.431,1142.431,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.869,0.864
22.260,16.479,1.977,0.3479,0.000,-30.000,-30.000,1156.799,1156.799,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.894,0.840
22.280,16.586,2.060,0.3734,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,5.911,0.815
22.300,16.693,2.147,0.3981,0.000,-10.179,-10.179,1173.600,1173.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.265,0.790
22.320,16.801,2.232,0.4217,0.000,-9.463,-9.463,1176.000,1176.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.256,0.766
22.340,16.916,2.317,0.4429,0.000,-13.054,-13.054,1178.400,1178.400,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.360,0.739
22.360,17.027,2.398,0.4599,0.000,-12.882,-12.882,1180.800,1180.800,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.369,0.709
22.380,17.142,2.481,0.4747,0.000,-16.703,-16.703,1183.200,1183.200,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.490,0.682
22.400,17.257,2.569,0.4907,0.000,-19.987,-19.987,1185.600,1185.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.603,0.653
22.420,17.370,2.660,0.5060,0.000,-19.331,-19.331,1188.000,1188.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.606,0.625
22.440,17.481,2.754,0.5232,0.000,-21.834,-21.834,1190.400,1190.400,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.703,0.596
22.460,17.593,2.853,0.5402,0.000,-20.614,-20.614,1192.800,1192.800,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.687,0.566
22.480,17.704,2.957,0.5594,0.000,-22.365,-22.365,1195.200,1195.200,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.766,0.534
22.500,17.812,3.063,0.5780,0.000,-23.871,-23.871,1197.600,1197.600,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.840,0.503
22.520,17.921,3.175,0.5987,0.000,-21.740,-21.740,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.787,0.470
22.540,18.025,3.287,0.6188,0.000,-22.676,-22.676,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.840,0.437
22.560,18.130,3.405,0.6399,0.000,-23.282,-23.282,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.883,0.403
22.580,18.231,3.524,0.6612,0.000,-20.622,-20.622,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.800,0.369
22.600,18.334,3.649,0.6833,0.000,-20.785,-20.785,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.824,0.335
22.620,18.432,3.772,0.7034,0.000,-21.011,-21.011,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.849,0.302
22.640,18.531,3.901,0.7243,0.000,-20.965,-20.965,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.864,0.268
22.660,18.627,4.032,0.7458,0.000,-20.680,-20.680,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.867,0.234
22.680,18.724,4.170,0.7684,0.000,-17.200,-17.200,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.735,0.199
22.700,18.818,4.304,0.7887,0.000,-16.818,-16.818,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.731,0.166
22.720,18.846,4.218,0.7966,0.000,-17.817,-17.817,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.773,0.146
22.740,18.880,4.192,0.8113,0.000,-14.177,-14.177,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.617,0.118
22.760,18.911,4.179,0.8278,0.000,-12.948,-12.948,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.563,0.089
22.780,18.939,4.173,0.8445,0.000,-11.546,-11.546,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.502,0.060
22.800,18.963,4.169,0.8592,0.000,-10.256,-10.256,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.446,0.033
22.820,18.987,4.167,0.8708,0.000,-9.261,-9.261,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.404,0.009
22.840,19.008,4.165,0.8805,0.000,-8.446,-8.446,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.369,-0.014
22.860,19.025,4.163,0.8884,0.000,-7.789,-7.789,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.341,-0.034
22.880,19.040,4.162,0.8945,0.000,-7.285,-7.285,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.319,-0.053
22.900,19.051,4.161,0.8989,0.000,-6.920,-6.920,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.303,-0.070
22.920,19.058,4.160,0.9019,0.000,-6.683,-6.683,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.293,-0.086
22.940,19.061,4.160,0.9030,0.000,-6.589,-6.589,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.289,-0.099
22.960,19.063,4.160,0.9034,0.000,-6.567,-6.567,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.288,-0.112
22.980,19.064,4.160,0.9035,0.000,-6.572,-6.572,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.288,-0.125
23.000,19.065,4.160,0.9036,0.000,-6.574,-6.574,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.289,-0.138
23.020,19.066,4.160,0.9037,0.000,-6.571,-6.571,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.288,-0.150
23.040,19.066,4.160,0.9038,0.000,-6.561,-6.561,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.288,-0.163
23.060,19.067,4.160,0.9041,0.000,-6.546,-6.546,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.287,-0.176
23.080,19.068,4.160,0.9042,0.000,-6.534,-6.534,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.287,-0.189
23.100,19.069,4.160,0.9044,0.000,-6.530,-6.530,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.287,-0.202
23.120,19.069,4.160,0.9045,0.000,-6.524,-6.524,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.287,-0.214
