time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
31.780,13.177,-1.482,-0.5298,0.000,-30.000,-30.000,-91.535,-91.535,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.954,2.140
31.800,13.186,-1.483,-0.5285,0.000,-30.000,-30.000,-105.807,-105.807,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.894,2.151
31.820,13.193,-1.485,-0.5272,0.000,-30.000,-30.000,-120.111,-120.111,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.833,2.161
31.840,13.201,-1.486,-0.5257,0.000,-30.000,-30.000,-134.448,-134.448,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.771,2.172
31.860,13.208,-1.488,-0.5244,0.000,-30.000,-30.000,-148.816,-148.816,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.710,2.183
31.880,13.215,-1.489,-0.5229,0.000,-30.000,-30.000,-163.199,-163.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.648,2.194
31.900,13.222,-1.490,-0.5218,0.000,-30.000,-30.000,-165.599,-165.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.637,2.193
31.920,13.228,-1.491,-0.5207,0.000,-30.000,-30.000,-167.999,-167.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.626,2.192
31.940,13.234,-1.493,-0.5196,0.000,-30.000,-30.000,-170.399,-170.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.591,2.184
31.960,13.240,-1.494,-0.5186,0.000,-30.000,-30.000,-172.799,-172.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.531,2.171
31.980,13.245,-1.495,-0.5176,0.000,-30.000,-30.000,-175.199,-175.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.472,2.157
32.000,13.250,-1.496,-0.5167,0.000,-30.000,-30.000,-177.599,-177.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.413,2.144
32.020,13.255,-1.497,-0.5158,0.000,-30.000,-30.000,-179.999,-179.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.353,2.130
32.040,13.259,-1.497,-0.5149,0.000,-30.000,-30.000,-182.399,-182.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.294,2.117
32.060,13.263,-1.498,-0.5141,0.000,-30.000,-30.000,-184.799,-184.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.234,2.103
32.080,13.267,-1.499,-0.5134,0.000,-30.000,-30.000,-187.199,-187.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.175,2.090
32.100,13.271,-1.499,-0.5128,0.000,-30.000,-30.000,-189.599,-189.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.116,2.077
32.120,13.274,-1.500,-0.5121,0.000,-30.000,-30.000,-191.999,-191.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-11.057,2.064
32.140,13.277,-1.500,-0.5115,0.000,-30.000,-30.000,-194.399,-194.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.998,2.050
32.160,13.280,-1.501,-0.5111,0.000,-30.000,-30.000,-196.799,-196.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.940,2.037
32.180,13.282,-1.501,-0.5107,0.000,-30.000,-30.000,-199.199,-199.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.883,2.024
32.200,13.283,-1.502,-0.5103,0.000,-30.000,-30.000,-201.599,-201.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.825,2.011
32.220,13.285,-1.502,-0.5101,0.000,-30.000,-30.000,-203.999,-203.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.768,1.998
32.240,13.286,-1.502,-0.5099,0.000,-30.000,-30.000,-206.399,-206.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.711,1.986
32.260,13.287,-1.503,-0.5099,0.000,-30.000,-30.000,-208.799,-208.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.655,1.973
32.280,13.288,-1.503,-0.5098,0.000,-30.000,-30.000,-211.199,-211.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.599,1.960
32.300,13.288,-1.503,-0.5097,0.000,-30.000,-30.000,-213.599,-213.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.543,1.948
32.320,13.288,-1.503,-0.5098,0.000,-30.000,-30.000,-215.999,-215.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.487,1.935
32.340,13.288,-1.503,-0.5098,0.000,-30.000,-30.000,-218.399,-218.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.431,1.922
32.360,13.287,-1.503,-0.5099,0.000,-30.000,-30.000,-220.799,-220.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.376,1.910
32.380,13.286,-1.503,-0.5100,0.000,-30.000,-30.000,-223.199,-223.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.321,1.897
32.400,13.284,-1.503,-0.5103,0.000,-30.000,-30.000,-225.599,-225.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.267,1.885
32.420,13.282,-1.502,-0.5105,0.000,-30.000,-30.000,-227.999,-227.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.213,1.873
32.440,13.280,-1.502,-0.5109,0.000,-30.000,-30.000,-230.399,-230.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.160,1.861
32.460,13.278,-1.502,-0.5112,0.000,-30.000,-30.000,-232.799,-232.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.106,1.848
32.480,13.275,-1.501,-0.5118,0.000,-30.000,-30.000,-235.199,-235.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.054,1.836
32.500,13.272,-1.501,-0.5123,0.000,-30.000,-30.000,-237.599,-237.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-10.002,1.824
32.520,13.268,-1.500,-0.5129,0.000,-30.000,-30.000,-239.999,-239.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.950,1.812
32.540,13.264,-1.500,-0.5135,0.000,-30.000,-30.000,-242.399,-242.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.899,1.800
32.560,13.260,-1.499,-0.5142,0.000,-30.000,-30.000,-244.799,-244.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.849,1.788
32.580,13.255,-1.498,-0.5152,0.000,-30.000,-30.000,-247.199,-247.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.800,1.777
32.600,13.250,-1.498,-0.5162,0.000,-30.000,-30.000,-249.599,-249.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.752,1.765
32.620,13.245,-1.497,-0.5172,0.000,-30.000,-30.000,-251.999,-251.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.703,1.753
32.640,13.239,-1.496,-0.5182,0.000,-30.000,-30.000,-254.399,-254.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.655,1.742
32.660,13.233,-1.495,-0.5191,0.000,-30.000,-30.000,-256.799,-256.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.606,1.730
32.680,13.227,-1.494,-0.5203,0.000,-30.000,-30.000,-259.199,-259.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.559,1.719
32.700,13.221,-1.493,-0.5214,0.000,-30.000,-30.000,-261.599,-261.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.511,1.707
32.720,13.214,-1.491,-0.5227,0.000,-30.000,-30.000,-263.999,-263.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.466,1.696
32.740,13.206,-1.490,-0.5241,0.000,-30.000,-30.000,-266.399,-266.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.422,1.685
32.760,13.198,-1.489,-0.5256,0.000,-30.000,-30.000,-268.799,-268.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.378,1.674
32.780,13.189,-1.488,-0.5271,0.000,-30.000,-30.000,-271.199,-271.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.334,1.662
32.800,13.181,-1.486,-0.5286,0.000,-30.000,-30.000,-273.599,-273.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.290,1.651
32.820,13.172,-1.485,-0.5301,0.000,-30.000,-30.000,-275.999,-275.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.247,1.640
32.840,13.163,-1.483,-0.5317,0.000,-30.000,-30.000,-278.399,-278.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.204,1.629
32.860,13.153,-1.481,-0.5333,0.000,-30.000,-30.000,-280.799,-280.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.162,1.618
32.880,13.143,-1.479,-0.5349,0.000,-30.000,-30.000,-283.199,-283.199,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.119,1.607
32.900,13.133,-1.477,-0.5365,0.000,-30.000,-30.000,-285.599,-285.599,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.077,1.596
32.920,13.123,-1.475,-0.5382,0.000,-30.000,-30.000,-287.999,-287.999,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.034,1.585
32.940,13.113,-1.473,-0.5400,0.000,-30.000,-30.000,-290.399,-290.399,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.024,1.581
32.960,13.102,-1.471,-0.5418,0.000,-30.000,-30.000,-292.799,-292.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.043,1.583
32.980,13.091,-1.469,-0.5437,0.000,-30.000,-30.000,-295.184,-295.184,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.063,1.584
33.000,13.079,-1.467,-0.5456,0.000,-30.000,-30.000,-291.568,-291.568,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-9.024,1.574
33.020,13.067,-1.464,-0.5476,0.000,-30.000,-30.000,-287.936,-287.936,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.985,1.563
33.040,13.056,-1.462,-0.5496,0.000,-30.000,-30.000,-284.288,-284.288,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.947,1.553
33.060,13.044,-1.459,-0.5516,0.000,-30.000,-30.000,-280.624,-280.624,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.910,1.543
33.080,13.032,-1.457,-0.5538,0.000,-30.000,-30.000,-276.943,-276.943,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.873,1.533
33.100,13.019,-1.454,-0.5560,0.000,-30.000,-30.000,-273.247,-273.247,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.838,1.523
33.120,13.007,-1.451,-0.5582,0.000,-30.000,-30.000,-269.535,-269.535,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.803,1.513
33.140,12.994,-1.449,-0.5605,0.000,-30.000,-30.000,-265.807,-265.807,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.770,1.503
33.160,12.980,-1.446,-0.5629,0.000,-30.000,-30.000,-262.063,-262.063,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.737,1.494
33.180,12.967,-1.443,-0.5653,0.000,-30.000,-30.000,-258.303,-258.303,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.705,1.484
33.200,12.953,-1.440,-0.5679,0.000,-30.000,-30.000,-254.527,-254.527,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.675,1.475
33.220,12.938,-1.437,-0.5705,0.000,-30.000,-30.000,-250.734,-250.734,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.644,1.466
33.240,12.924,-1.433,-0.5731,0.000,-30.000,-30.000,-246.926,-246.926,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.615,1.457
33.260,12.909,-1.430,-0.5758,0.000,-30.000,-30.000,-243.102,-243.102,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.588,1.448
33.280,12.894,-1.427,-0.5786,0.000,-30.000,-30.000,-239.262,-239.262,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.560,1.440
33.300,12.879,-1.423,-0.5815,0.000,-30.000,-30.000,-235.406,-235.406,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.534,1.431
33.320,12.863,-1.420,-0.5843,0.000,-30.000,-30.000,-231.534,-231.534,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.508,1.423
33.340,12.847,-1.416,-0.5873,0.000,-30.000,-30.000,-227.645,-227.645,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.483,1.415
33.360,12.830,-1.412,-0.5905,0.000,-30.000,-30.000,-223.741,-223.741,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.460,1.407
33.380,12.812,-1.408,-0.5936,0.000,-30.000,-30.000,-219.821,-219.821,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.438,1.399
33.400,12.795,-1.403,-0.5969,0.000,-30.000,-30.000,-215.885,-215.885,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.416,1.391
33.420,12.777,-1.399,-0.6002,0.000,-30.000,-30.000,-211.933,-211.933,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.396,1.384
33.440,12.759,-1.395,-0.6036,0.000,-30.000,-30.000,-207.965,-207.965,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.376,1.377
33.460,12.741,-1.390,-0.6070,0.000,-30.000,-30.000,-203.981,-203.981,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.356,1.370
33.480,12.723,-1.385,-0.6104,0.000,-30.000,-30.000,-199.980,-199.980,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.337,1.362
33.500,12.705,-1.381,-0.6139,0.000,-30.000,-30.000,-195.964,-195.964,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.318,1.355
33.520,12.687,-1.376,-0.6174,0.000,-30.000,-30.000,-191.932,-191.932,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.299,1.348
33.540,12.669,-1.371,-0.6207,0.000,-30.000,-30.000,-187.884,-187.884,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.280,1.342
33.560,12.651,-1.366,-0.6242,0.000,-30.000,-30.000,-183.820,-183.820,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.262,1.335
33.580,12.632,-1.361,-0.6277,0.000,-30.000,-30.000,-179.740,-179.740,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.244,1.328
33.600,12.614,-1.356,-0.6310,0.000,-30.000,-30.000,-175.643,-175.643,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.226,1.321
33.620,12.596,-1.351,-0.6345,0.000,-30.000,-30.000,-171.531,-171.531,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.208,1.315
33.640,12.577,-1.345,-0.6381,0.000,-30.000,-30.000,-167.403,-167.403,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.192,1.309
33.660,12.558,-1.340,-0.6417,0.000,-30.000,-30.000,-163.259,-163.259,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.176,1.303
33.680,12.540,-1.334,-0.6452,0.000,-30.000,-30.000,-159.099,-159.099,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.158,1.296
33.700,12.521,-1.329,-0.6488,0.000,-30.000,-30.000,-154.923,-154.923,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.142,1.290
33.720,12.502,-1.323,-0.6524,0.000,-30.000,-30.000,-150.730,-150.730,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.127,1.284
33.740,12.483,-1.317,-0.6559,0.000,-30.000,-30.000,-146.522,-146.522,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.111,1.278
33.760,12.464,-1.311,-0.6596,0.000,-30.000,-30.000,-142.298,-142.298,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.095,1.273
33.780,12.445,-1.305,-0.6633,0.000,-30.000,-30.000,-138.058,-138.058,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.081,1.267
33.800,12.425,-1.299,-0.6670,0.000,-30.000,-30.000,-133.802,-133.802,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.066,1.262
33.820,12.406,-1.293,-0.6708,0.000,-30.000,-30.000,-129.530,-129.530,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.052,1.256
33.840,12.387,-1.287,-0.6746,0.000,-30.000,-30.000,-125.242,-125.242,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.038,1.251
33.860,12.368,-1.281,-0.6781,0.000,-30.000,-30.000,-120.937,-120.937,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.023,1.246
33.880,12.348,-1.274,-0.6819,0.000,-30.000,-30.000,-116.617,-116.617,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-8.009,1.240
33.900,12.329,-1.267,-0.6857,0.000,-30.000,-30.000,-112.281,-112.281,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.996,1.236
33.920,12.309,-1.261,-0.6894,0.000,-30.000,-30.000,-107.929,-107.929,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.982,1.231
33.940,12.289,-1.254,-0.6932,0.000,-30.000,-30.000,-103.561,-103.561,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.969,1.226
33.960,12.269,-1.247,-0.6970,0.000,-30.000,-30.000,-99.177,-99.177,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.956,1.221
33.980,12.250,-1.240,-0.7008,0.000,-30.000,-30.000,-94.797,-94.797,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.942,1.216
34.000,12.230,-1.233,-0.7045,0.000,-30.000,-30.000,-96.397,-96.397,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.967,1.220
34.020,12.210,-1.225,-0.7082,0.000,-30.000,-30.000,-97.997,-97.997,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.990,1.224
34.040,12.191,-1.218,-0.7119,0.000,-30.000,-30.000,-96.568,-96.568,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.995,1.226
34.060,12.171,-1.211,-0.7156,0.000,-30.000,-30.000,-92.144,-92.144,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.980,1.227
34.080,12.151,-1.203,-0.7194,0.000,-30.000,-30.000,-87.704,-87.704,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.966,1.227
34.100,12.131,-1.196,-0.7233,0.000,-30.000,-30.000,-83.247,-83.247,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.953,1.228
34.120,12.112,-1.188,-0.7271,0.000,-30.000,-30.000,-78.775,-78.775,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.939,1.229
34.140,12.092,-1.180,-0.7308,0.000,-30.000,-30.000,-74.287,-74.287,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.925,1.230
34.160,12.073,-1.172,-0.7345,0.000,-30.000,-30.000,-69.783,-69.783,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.910,1.230
34.180,12.053,-1.165,-0.7383,0.000,-30.000,-30.000,-65.263,-65.263,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.896,1.231
34.200,12.034,-1.157,-0.7421,0.000,-30.000,-30.000,-60.727,-60.727,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.882,1.232
34.220,12.015,-1.149,-0.7458,0.000,-30.000,-30.000,-56.174,-56.174,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.867,1.233
34.240,11.995,-1.140,-0.7496,0.000,-30.000,-30.000,-51.606,-51.606,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.853,1.234
34.260,11.976,-1.132,-0.7533,0.000,-30.000,-30.000,-47.022,-47.022,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.839,1.235
34.280,11.957,-1.124,-0.7570,0.000,-30.000,-30.000,-42.422,-42.422,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.824,1.236
34.300,11.937,-1.116,-0.7608,0.000,-30.000,-30.000,-37.806,-37.806,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.811,1.237
34.320,11.918,-1.107,-0.7645,0.000,-30.000,-30.000,-33.174,-33.174,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.796,1.238
34.340,11.900,-1.099,-0.7681,0.000,-30.000,-30.000,-28.525,-28.525,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.781,1.239
34.360,11.881,-1.091,-0.7718,0.000,-30.000,-30.000,-23.861,-23.861,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.767,1.240
34.380,11.862,-1.082,-0.7755,0.000,-30.000,-30.000,-19.181,-19.181,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.752,1.241
34.400,11.843,-1.074,-0.7792,0.000,-30.000,-30.000,-14.485,-14.485,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.738,1.242
34.420,11.825,-1.065,-0.7828,0.000,-30.000,-30.000,-9.773,-9.773,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.723,1.244
34.440,11.806,-1.057,-0.7865,0.000,-30.000,-30.000,-5.045,-5.045,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.708,1.245
34.460,11.788,-1.048,-0.7900,0.000,-30.000,-30.000,-0.300,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.693,1.246
34.480,11.769,-1.039,-0.7936,0.000,-30.000,-30.000,4.460,4.460,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.678,1.247
34.500,11.751,-1.031,-0.7971,0.000,-30.000,-30.000,9.236,9.236,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.663,1.248
34.520,11.733,-1.022,-0.8006,0.000,-30.000,-30.000,14.028,14.028,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.648,1.249
34.540,11.715,-1.013,-0.8041,0.000,-30.000,-30.000,18.836,18.836,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.633,1.250
34.560,11.698,-1.005,-0.8077,0.000,-30.000,-30.000,23.660,23.660,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.618,1.252
34.580,11.680,-0.996,-0.8113,0.000,-30.000,-30.000,28.501,28.501,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.603,1.253
34.600,11.663,-0.987,-0.8148,0.000,-30.000,-30.000,33.357,33.357,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.589,1.254
34.620,11.645,-0.979,-0.8183,0.000,-30.000,-30.000,38.229,38.229,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.574,1.255
34.640,11.628,-0.970,-0.8219,0.000,-30.000,-30.000,43.117,43.117,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.559,1.257
34.660,11.611,-0.962,-0.8253,0.000,-30.000,-30.000,48.021,48.021,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.544,1.258
34.680,11.594,-0.953,-0.8286,0.000,-30.000,-30.000,52.941,52.941,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.528,1.259
34.700,11.578,-0.944,-0.8319,0.000,-30.000,-30.000,57.878,57.878,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.513,1.260
34.720,11.561,-0.936,-0.8353,0.000,-30.000,-30.000,62.830,62.830,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.498,1.262
34.740,11.545,-0.927,-0.8385,0.000,-30.000,-30.000,67.798,67.798,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.483,1.263
34.760,11.529,-0.919,-0.8417,0.000,-30.000,-30.000,72.782,72.782,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.468,1.264
34.780,11.514,-0.911,-0.8448,0.000,-30.000,-30.000,77.782,77.782,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.452,1.265
34.800,11.498,-0.902,-0.8479,0.000,-30.000,-30.000,82.799,82.799,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.437,1.266
34.820,11.483,-0.894,-0.8509,0.000,-30.000,-30.000,87.831,87.831,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.421,1.268
34.840,11.468,-0.886,-0.8540,0.000,-30.000,-30.000,92.879,92.879,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.406,1.269
34.860,11.453,-0.878,-0.8570,0.000,-30.000,-30.000,97.943,97.943,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.391,1.270
34.880,11.439,-0.870,-0.8600,0.000,-30.000,-30.000,103.023,103.023,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.376,1.271
34.900,11.425,-0.862,-0.8628,0.000,-30.000,-30.000,108.119,108.119,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.361,1.272
34.920,11.411,-0.854,-0.8657,0.000,-30.000,-30.000,113.232,113.232,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.345,1.273
34.940,11.398,-0.846,-0.8684,0.000,-30.000,-30.000,118.360,118.360,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.330,1.274
34.960,11.385,-0.839,-0.8712,0.000,-30.000,-30.000,123.504,123.504,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.315,1.275
34.980,11.371,-0.831,-0.8739,0.000,-30.000,-30.000,128.664,128.664,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.300,1.276
35.000,11.358,-0.824,-0.8766,0.000,-30.000,-30.000,133.840,133.840,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.285,1.278
35.020,11.346,-0.816,-0.8792,0.000,-30.000,-30.000,139.033,139.033,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.270,1.279
35.040,11.334,-0.809,-0.8818,0.000,-30.000,-30.000,141.206,141.206,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.265,1.280
35.060,11.322,-0.802,-0.8844,0.000,-30.000,-30.000,140.406,140.406,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.270,1.283
35.080,11.310,-0.795,-0.8867,0.000,-30.000,-30.000,139.606,139.606,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.273,1.285
35.100,11.299,-0.788,-0.8890,0.000,-30.000,-30.000,138.806,138.806,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.258,1.283
35.120,11.288,-0.782,-0.8914,0.000,-30.000,-30.000,138.006,138.006,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,-7.242,1.282
