time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
24.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1418.402,1418.402,1418.402,1418.402,3404,1,0,5.165,-1.458
24.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1420.802,1420.802,1420.802,1420.802,3404,1,0,5.165,-1.458
24.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1423.202,1423.202,1423.202,1423.202,3404,1,0,5.165,-1.458
24.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1425.602,1425.602,1425.602,1425.602,3404,1,0,5.165,-1.458
24.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1428.002,1428.002,1428.002,1428.002,3404,1,0,5.165,-1.458
24.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1430.402,1430.402,1430.402,1430.402,3404,1,0,5.165,-1.458
24.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1432.802,1432.802,1432.802,1432.802,3404,1,0,5.165,-1.458
24.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1435.202,1435.202,1435.202,1435.202,3404,1,0,5.165,-1.458
24.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1437.602,1437.602,1437.602,1437.602,3404,1,0,5.165,-1.458
24.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1440.002,1440.002,1440.002,1440.002,3404,1,0,5.165,-1.458
24.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1442.402,1442.402,1442.402,1442.402,3404,1,0,5.165,-1.458
24.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1444.802,1444.802,1444.802,1444.802,3404,1,0,5.165,-1.458
24.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1447.202,1447.202,1447.202,1447.202,3404,1,0,5.165,-1.458
24.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1449.602,1449.602,1449.602,1449.602,3404,1,0,5.165,-1.458
24.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1452.002,1452.002,1452.002,1452.002,3404,1,0,5.165,-1.458
24.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1454.402,1454.402,1454.402,1454.402,3404,1,0,5.165,-1.458
24.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1456.802,1456.802,1456.802,1456.802,3404,1,0,5.165,-1.458
24.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1459.202,1459.202,1459.202,1459.202,3404,1,0,5.165,-1.458
24.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1461.602,1461.602,1461.602,1461.602,3404,1,0,5.165,-1.458
24.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1464.002,1464.002,1464.002,1464.002,3404,1,0,5.165,-1.458
24.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1466.402,1466.402,1466.402,1466.402,3404,1,0,5.165,-1.458
24.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1468.802,1468.802,1468.802,1468.802,3404,1,0,5.165,-1.458
25.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1471.202,1471.202,1471.202,1471.202,3404,1,0,5.165,-1.458
25.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1473.602,1473.602,1473.602,1473.602,3404,1,0,5.165,-1.458
25.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1476.002,1476.002,1476.002,1476.002,3404,1,0,5.165,-1.458
25.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1478.402,1478.402,1478.402,1478.402,3404,1,0,5.165,-1.458
25.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1480.802,1480.802,1480.802,1480.802,3404,1,0,5.165,-1.458
25.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1483.202,1483.202,1483.202,1483.202,3404,1,0,5.165,-1.458
25.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1485.602,1485.602,1485.602,1485.602,3404,1,0,5.165,-1.458
25.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1488.002,1488.002,1488.002,1488.002,3404,1,0,5.165,-1.458
25.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1490.402,1490.402,1490.402,1490.402,3404,1,0,5.165,-1.458
25.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1492.802,1492.802,1492.802,1492.802,3404,1,0,5.165,-1.458
25.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1495.202,1495.202,1495.202,1495.202,3404,1,0,5.165,-1.458
25.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1497.602,1497.602,1497.602,1497.602,3404,1,0,5.165,-1.458
25.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1500.002,1500.002,1500.002,1500.002,3404,1,0,5.165,-1.458
25.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1502.402,1502.402,1502.402,1502.402,3404,1,0,5.165,-1.458
25.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1504.802,1504.802,1504.802,1504.802,3404,1,0,5.165,-1.458
25.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1507.202,1507.202,1507.202,1507.202,3404,1,0,5.165,-1.458
25.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1509.602,1509.602,1509.602,1509.602,3404,1,0,5.165,-1.458
25.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1512.002,1512.002,1512.002,1512.002,3404,1,0,5.165,-1.458
25.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1514.402,1514.402,1514.402,1514.402,3404,1,0,5.165,-1.458
25.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1516.802,1516.802,1516.802,1516.802,3404,1,0,5.165,-1.458
25.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1519.202,1519.202,1519.202,1519.202,3404,1,0,5.165,-1.458
25.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1521.602,1521.602,1521.602,1521.602,3404,1,0,5.165,-1.458
25.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1524.002,1524.002,1524.002,1524.002,3404,1,0,5.165,-1.458
25.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1526.402,1526.402,1526.402,1526.402,3404,1,0,5.165,-1.458
25.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1528.802,1528.802,1528.802,1528.802,3404,1,0,5.165,-1.458
25.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1531.202,1531.202,1531.202,1531.202,3404,1,0,5.165,-1.458
25.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1533.602,1533.602,1533.602,1533.602,3404,1,0,5.165,-1.458
25.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1536.002,1536.002,1536.002,1536.002,3404,1,0,5.165,-1.458
25.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1538.402,1538.402,1538.402,1538.402,3404,1,0,5.165,-1.458
25.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1540.802,1540.802,1540.802,1540.802,3404,1,0,5.165,-1.458
25.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1543.202,1543.202,1543.202,1543.202,3404,1,0,5.165,-1.458
25.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1545.602,1545.602,1545.602,1545.602,3404,1,0,5.165,-1.458
25.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1548.002,1548.002,1548.002,1548.002,3404,1,0,5.165,-1.458
25.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1550.402,1550.402,1550.402,1550.402,3404,1,0,5.165,-1.458
25.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1552.802,1552.802,1552.802,1552.802,3404,1,0,5.165,-1.458
25.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1555.202,1555.202,1555.202,1555.202,3404,1,0,5.165,-1.458
25.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1557.602,1557.602,1557.602,1557.602,3404,1,0,5.165,-1.458
25.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1560.002,1560.002,1560.002,1560.002,3404,1,0,5.165,-1.458
25.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1562.402,1562.402,1562.402,1562.402,3404,1,0,5.165,-1.458
25.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1564.802,1564.802,1564.802,1564.802,3404,1,0,5.165,-1.458
25.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1567.202,1567.202,1567.202,1567.202,3404,1,0,5.165,-1.458
25.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1569.602,1569.602,1569.602,1569.602,3404,1,0,5.165,-1.458
25.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1572.002,1572.002,1572.002,1572.002,3404,1,0,5.165,-1.458
25.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1574.402,1574.402,1574.402,1574.402,3404,1,0,5.165,-1.458
25.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1576.802,1576.802,1576.802,1576.802,3404,1,0,5.165,-1.458
25.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1579.202,1579.202,1579.202,1579.202,3404,1,0,5.165,-1.458
25.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1581.602,1581.602,1581.602,1581.602,3404,1,0,5.165,-1.458
25.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1584.002,1584.002,1584.002,1584.002,3404,1,0,5.165,-1.458
25.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1586.402,1586.402,1586.402,1586.402,3404,1,0,5.165,-1.458
25.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1588.802,1588.802,1588.802,1588.802,3404,1,0,5.165,-1.458
26.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1591.202,1591.202,1591.202,1591.202,3404,1,0,5.165,-1.458
26.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1593.602,1593.602,1593.602,1593.602,3404,1,0,5.165,-1.458
26.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1596.002,1596.002,1596.002,1596.002,3404,1,0,5.165,-1.458
26.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1598.402,1598.402,1598.402,1598.402,3404,1,0,5.165,-1.458
26.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1600.802,1600.802,1600.802,1600.802,3404,1,0,5.165,-1.458
26.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1603.202,1603.202,1603.202,1603.202,3404,1,0,5.165,-1.458
26.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1605.602,1605.602,1605.602,1605.602,3404,1,0,5.165,-1.458
26.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1608.002,1608.002,1608.002,1608.002,3404,1,0,5.165,-1.458
26.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1610.402,1610.402,1610.402,1610.402,3404,1,0,5.165,-1.458
26.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1612.802,1612.802,1612.802,1612.802,3404,1,0,5.165,-1.458
26.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1615.202,1615.202,1615.202,1615.202,3404,1,0,5.165,-1.458
26.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1617.602,1617.602,1617.602,1617.602,3404,1,0,5.165,-1.458
26.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1620.002,1620.002,1620.002,1620.002,3404,1,0,5.165,-1.458
26.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1622.402,1622.402,1622.402,1622.402,3404,1,0,5.165,-1.458
26.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1624.802,1624.802,1624.802,1624.802,3404,1,0,5.165,-1.458
26.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1627.202,1627.202,1627.202,1627.202,3404,1,0,5.165,-1.458
